timestamp	signal
0.9701746301587989	1
0.970197803066227	0
0.9702225089983545	1
0.9702498915484409	0
0.9702758847319224	1
0.9702987785660622	0
0.9703243638092384	1
0.9703473237362025	0
0.9703747904273544	1
0.9704015121171546	0
0.9704268326129987	1
0.9704530455833877	0
0.9704766672278099	1
0.9705041998842207	0
0.9705290833641991	1
0.9705542040085183	0
0.9705771596581723	1
0.9706010279015853	0
0.9706271481885453	1
0.9706512452074989	0
0.9706746670131369	1
0.970698277796238	0
0.9707229614680224	1
0.9707505747876557	0
0.9707742110761411	1
0.9707974959570853	0
0.9708204286182369	1
0.9708464002918721	0
0.970870269426736	1
0.9708959343526371	0
0.9709202696370319	1
0.9709431217617166	0
0.9709673475238809	1
0.970993788039874	0
0.9710177696094209	1
0.9710440156283866	0
0.9710672176075096	1
0.9710933110603575	0
0.971117736780975	1
0.971141362343839	0
0.9711676466102862	1
0.9711934573500305	0
0.971216885369639	1
0.9712443160780062	0
0.971267416014724	1
0.9712949623779679	0
0.971321665073289	1
0.9713461359158315	0
0.9713691615807799	1
0.9713938131672308	0
0.9714175994278198	1
0.9714440715069456	0
0.9714688817962018	1
0.9714922193630554	0
0.9715171677948282	1
0.9715428940181862	0
0.97157042574432	1
0.9715951111066039	0
0.971618954409866	1
0.971641822097364	0
0.9716659410447619	1
0.9716895248406694	0
0.9717122703970003	1
0.9717388178621383	0
0.971762115862641	1
0.9717880534759095	0
0.9718156133179191	1
0.9718414870044071	0
0.9718673641927551	1
0.9718916325285627	0
0.9719170600273681	1
0.9719444184653411	0
0.9719706155679211	1
0.9719938418711209	0
0.9720214607937868	1
0.9720468972686837	0
0.9720721063901466	1
0.9720956774625227	0
0.9721199128976595	1
0.9721464264410303	0
0.9721730303457106	1
0.9722002605455093	0
0.9722277504721137	1
0.9722550377737958	0
0.9722825065051592	1
0.9723056784790867	0
0.9723286024692254	1
0.972354699539205	0
0.9723797621676826	1
0.972406203062074	0
0.9724314162723952	1
0.9724550247403536	0
0.9724791342108167	1
0.972506899561382	0
0.9725312565302404	1
0.9725564509134635	0
0.972582398564065	1
0.9726064731613767	0
0.972629631380656	1
0.972656136836938	0
0.9726816804348767	1
0.9727089035081031	0
0.9727362858199148	1
0.9727626549972967	0
0.9727883809656537	1
0.9728112093237792	0
0.9728361801731518	1
0.9728593237812975	0
0.9728848978410395	1
0.9729102410852212	0
0.9729361849324237	1
0.9729617178661263	0
0.9729850218756252	1
0.9730105057024443	0
0.9730358372561042	1
0.9730602854728339	0
0.9730853808350154	1
0.9731105400623882	0
0.9731378769983366	1
0.9731624015497451	0
0.9731899645503623	1
0.9732157359982938	0
0.9732409341087004	1
0.9732644430411005	0
0.9732878650592703	1
0.9733126023279124	0
0.9733380052226345	1
0.9733623558093415	0
0.9733864545236531	1
0.9734116977484296	0
0.973436830114965	1
0.9734614423085236	0
0.9734842748988036	1
0.973507537586835	0
0.9735353042690951	1
0.9735600942704531	0
0.9735848237927323	1
0.9736094092500011	0
0.9736368676379373	1
0.973661038854937	0
0.9736866027945681	1
0.9737111506861635	0
0.9737365875892638	1
0.9737601796455284	0
0.9737869270592682	1
0.97381357106414	0
0.9738374817962226	1
0.9738622496249952	0
0.9738874566902492	1
0.973913257706934	0
0.9739388607401009	1
0.9739638090347946	0
0.973989164740191	1
0.9740134072612788	0
0.9740369822628572	1
0.9740642686109553	0
0.9740878991648226	1
0.9741135864692285	0
0.9741378323233415	1
0.9741641451546575	0
0.9741916106655344	1
0.9742169859423778	0
0.9742418156708477	1
0.9742654338101298	0
0.9742903827431586	1
0.974316340850536	0
0.974343982775573	1
0.9743679600137831	0
0.9743939993814549	1
0.9744217074862042	0
0.9744461075977122	1
0.9744737071202186	0
0.9744981862783137	1
0.9745249522527932	0
0.9745484479890199	1
0.9745755330234319	0
0.9746025905339085	1
0.9746286136132717	0
0.9746543036142744	1
0.9746800792406451	0
0.9747053957800322	1
0.9747319179402982	0
0.9747578334939303	1
0.9747820283187933	0
0.9748058319384743	1
0.9748322954928467	0
0.9748573861985877	1
0.9748832388894757	0
0.9749090294006805	1
0.9749322638943385	0
0.9749580508635634	1
0.9749810314645949	0
0.9750058587931464	1
0.9750291628704513	0
0.9750533731090404	1
0.9750771448284039	0
0.9751005130843781	1
0.9751233460083285	0
0.9751497439359001	1
0.9751727695791972	0
0.9751970299752574	1
0.9752210234857346	0
0.9752455898183019	1
0.9752715242531852	0
0.9752960854574558	1
0.975323646244872	0
0.9753492341419315	1
0.9753731975559389	0
0.9754007266839424	1
0.9754234857527342	0
0.9754509239279535	1
0.9754746270935812	0
0.9754976968287787	1
0.9755213415432581	0
0.9755442123406581	1
0.9755669878141788	0
0.9755932049460564	1
0.975616218973829	0
0.9756390153635724	1
0.9756628571522227	0
0.9756868973289852	1
0.9757112867075265	0
0.9757365541963235	1
0.975762871202186	0
0.9757858323433243	1
0.9758106205749336	0
0.9758334682800532	1
0.9758582296462094	0
0.9758833495561646	1
0.9759094929780476	0
0.9759333817220933	1
0.9759602595717306	0
0.9759843942941538	1
0.9760116853733914	0
0.9760366831206807	1
0.9760643801655223	0
0.976091952794839	1
0.9761166409349976	0
0.9761431006550718	1
0.9761689680225806	0
0.9761963430167152	1
0.9762194735227916	0
0.9762425477549644	1
0.976267351163482	0
0.9762916383433308	1
0.9763151782639131	0
0.9763410720774741	1
0.976367134860687	0
0.9763914787319763	1
0.9764149966796574	0
0.9764389259390561	1
0.976465542031573	0
0.9764926024580661	1
0.9765161527551763	0
0.9765392391766314	1
0.9765663079910358	0
0.9765893753641469	1
0.9766162095494048	0
0.9766426656894098	1
0.9766668556083076	0
0.9766927288255574	1
0.9767204436043581	0
0.9767434997027322	1
0.976769519377752	0
0.9767968058902663	1
0.976820217489226	0
0.9768459258199477	1
0.9768715893940066	0
0.9768964380224282	1
0.9769203798299184	0
0.9769444967725562	1
0.976968199771466	0
0.9769910442144975	1
0.9770158239445133	0
0.9770435697099066	1
0.9770706971631063	0
0.9770940367087162	1
0.9771203312137737	0
0.9771476879402029	1
0.9771739619147205	0
0.977197826065382	1
0.9772236842553783	0
0.9772484597691343	1
0.9772714303552885	0
0.9772974786423096	1
0.9773251950995226	0
0.9773511935783686	1
0.977376637008416	0
0.9773996994862357	1
0.9774269202486467	0
0.9774537675684681	1
0.9774785711641538	0
0.9775043481618018	1
0.9775282724529092	0
0.9775510988823372	1
0.9775739472065843	0
0.977597103835659	1
0.9776205174382089	0
0.9776481782359797	1
0.977672444352478	0
0.9776981796362146	1
0.9777256636593998	0
0.9777500146085255	1
0.9777766667625302	0
0.9778018761670602	1
0.9778255454299154	0
0.9778501802966524	1
0.9778745917609026	0
0.9779012665345759	1
0.9779243488872421	0
0.9779478975369036	1
0.9779727037056809	0
0.9779990416730064	1
0.9780261855378554	0
0.9780513143098314	1
0.9780763056505866	0
0.9780999275427514	1
0.9781255430436189	0
0.9781499919015967	1
0.9781764611645409	0
0.978199244204614	1
0.9782237553060501	0
0.9782488250581647	1
0.9782726981888704	0
0.9782975841719203	1
0.978322111656294	0
0.9783486448563459	1
0.9783717281258419	0
0.9783978864547933	1
0.9784246176070109	0
0.978448656445241	1
0.9784742640561169	0
0.978502027543735	1
0.9785266569939425	0
0.9785517780351394	1
0.9785760735860602	0
0.9786034837282835	1
0.9786264784080289	0
0.9786495885892895	1
0.9786739836678827	0
0.9787006003808528	1
0.9787264168099103	0
0.9787494977921122	1
0.9787734040959156	0
0.9787999556095008	1
0.9788270344420401	0
0.9788526789621403	1
0.9788782997440252	0
0.9789018195917581	1
0.9789279768941096	0
0.9789513673856332	1
0.978974438776992	0
0.9789993898385899	1
0.9790256959629356	0
0.9790517425959826	1
0.9790757357953271	0
0.9791002383258305	1
0.9791254586508399	0
0.9791516315181369	1
0.9791749487901438	0
0.9791983658333328	1
0.9792213607356831	0
0.9792487083515831	1
0.9792721986732787	0
0.9792961934795542	1
0.9793226272681482	0
0.9793492341069819	1
0.9793747507113121	0
0.9793975602848675	1
0.9794246105008938	0
0.9794510475078427	1
0.9794754814607034	0
0.9794988974756542	1
0.9795243314252338	0
0.9795471885996113	1
0.97957009882499	0
0.9795951786998768	1
0.9796184787004005	0
0.9796431963025521	1
0.9796669506098672	0
0.9796899067922346	1
0.979714713758665	0
0.9797383881857817	1
0.9797647699245742	0
0.9797902779810856	1
0.9798145622924094	0
0.9798373328408025	1
0.9798650051717064	0
0.9798883824760131	1
0.9799150832637844	0
0.9799379646118487	1
0.9799613156976054	0
0.9799861978404732	1
0.9800101204487147	0
0.9800336442582491	1
0.9800572465526697	0
0.9800847597581083	1
0.9801124568510673	0
0.9801398453264625	1
0.980163668099302	0
0.9801889153153021	1
0.9802144639571331	0
0.9802385740583582	1
0.980262321867323	0
0.9802890656109009	1
0.9803122254732133	0
0.9803369235177196	1
0.9803636153529015	0
0.980388384685103	1
0.9804139973829085	0
0.9804380435629493	1
0.9804647138132585	0
0.9804917921266775	1
0.980514759149083	0
0.9805418566221502	1
0.9805680064154947	0
0.9805923306600064	1
0.9806151866715983	0
0.9806385175216004	1
0.9806638894415781	0
0.9806903436758485	1
0.9807146453342438	0
0.9807408610573758	1
0.9807658183333592	0
0.9807887171221635	1
0.9808136527712169	0
0.9808407240481144	1
0.980867757556175	0
0.9808937583483034	1
0.9809211807399276	0
0.980947134765781	1
0.9809737435924983	0
0.981001302292035	1
0.9810269226495568	0
0.981050200241669	1
0.9810775823176092	0
0.9811045127684324	1
0.9811291396992589	0
0.9811538249362483	1
0.9811807374413424	0
0.9812044896028924	1
0.9812291290042965	0
0.9812523091354258	1
0.9812777371872203	0
0.9813008619418524	1
0.9813265405320121	0
0.9813514575643064	1
0.9813756586085721	0
0.9814025265819337	1
0.9814259206083668	0
0.9814513594564709	1
0.9814777323707301	0
0.9815007443711208	1
0.9815248765778464	0
0.981549042473118	1
0.9815730266683224	0
0.9815967890037681	1
0.9816218048525233	0
0.9816472345716896	1
0.9816724307047697	0
0.981697844462106	1
0.9817218617240353	0
0.9817479544444416	1
0.9817735260915205	0
0.9817980595968901	1
0.9818240092793464	0
0.9818487951450422	1
0.9818746241013053	0
0.9819010911197499	1
0.9819244728066883	0
0.981948298281951	1
0.9819744459127907	0
0.9820000424775508	1
0.9820249636124746	0
0.9820518672867291	1
0.9820764194434863	0
0.9821016307204127	1
0.9821282838146326	0
0.9821516919235939	1
0.9821782505206152	0
0.982205812657993	1
0.9822297178587817	0
0.9822572917970115	1
0.9822824072482458	0
0.9823065249434195	1
0.9823299436323887	0
0.9823541661981764	1
0.982379676083856	0
0.9824024109382294	1
0.9824283107631886	0
0.9824540027940134	1
0.9824782611982398	0
0.9825051191307997	1
0.9825284416549487	0
0.9825558745412114	1
0.9825788882904858	0
0.9826032072828245	1
0.9826293817224411	0
0.9826562130181239	1
0.9826821937231094	0
0.982708102586456	1
0.9827352147277444	0
0.9827627664825225	1
0.9827869463297256	0
0.9828097996021001	1
0.9828340660567638	0
0.9828593945021511	1
0.9828832535758687	0
0.9829094508947509	1
0.9829329912905911	0
0.982958854662097	1
0.982986585654735	0
0.9830141614791497	1
0.9830385783023892	0
0.9830617556838934	1
0.9830864186431502	0
0.9831104894978641	1
0.9831377099234347	0
0.9831623274199844	1
0.9831851665396435	0
0.9832128413218139	1
0.9832396092699089	0
0.9832647819240852	1
0.9832889252430485	0
0.9833162681746136	1
0.9833423978812773	0
0.983370081051633	1
0.9833956755262344	0
0.9834223421381592	1
0.9834463971562359	0
0.9834710942944672	1
0.9834958464627517	0
0.9835228264703729	1
0.9835472607518831	0
0.9835720107355024	1
0.983595483685286	0
0.9836184529058652	1
0.9836440252041672	0
0.9836717284772082	1
0.9836970234860575	0
0.9837219105816696	1
0.9837484015326354	0
0.9837733371974922	1
0.9837967666625461	0
0.9838238793903508	1
0.9838474485735037	0
0.9838735237982408	1
0.9838976225436967	0
0.9839208247800444	1
0.9839444508968	0
0.9839694614409245	1
0.9839924198944107	0
0.9840154635402751	1
0.9840384505165813	0
0.9840628617217234	1
0.9840860832311151	0
0.9841107483952277	1
0.9841350588427304	0
0.9841627466097794	1
0.9841870174663537	0
0.9842111190677393	1
0.9842385174749055	0
0.9842619550812672	1
0.9842874490023921	0
0.9843133560827341	1
0.9843377890811617	0
0.9843654622271478	1
0.9843908575230196	0
0.9844148830697341	1
0.9844391935560498	0
0.9844631274256747	1
0.9844882908509309	0
0.984512431777301	1
0.9845374431442556	0
0.9845632532257979	1
0.9845869077608621	0
0.984612953985055	1
0.9846360785479535	0
0.984662317703678	1
0.9846898015407025	0
0.9847167328438826	1
0.9847396493845568	0
0.9847660806216556	1
0.9847897898748176	0
0.9848140725968917	1
0.9848370343172063	0
0.9848620347752863	1
0.9848855698022259	0
0.9849131499328889	1
0.984940279772882	0
0.9849652288664376	1
0.9849920293230239	0
0.9850186129755201	1
0.9850451718643688	0
0.9850722754212992	1
0.9850980726653566	0
0.9851242709804192	1
0.9851488062045912	0
0.985175715596212	1
0.9852012576179157	0
0.9852282172537462	1
0.9852532181161799	0
0.9852794763597226	1
0.9853060038251797	0
0.9853335806199808	1
0.9853591188849288	0
0.9853818794759183	1
0.9854050277595515	0
0.9854328049134768	1
0.9854593246943971	0
0.9854831412086463	1
0.985506690764091	0
0.9855316185306737	1
0.9855592007520605	0
0.9855827983723241	1
0.9856062110100213	0
0.9856333685567417	1
0.9856581184753347	0
0.9856846497468789	1
0.9857104247808226	0
0.9857355893158494	1
0.985759114632679	0
0.9857824079710282	1
0.9858101740014031	0
0.9858340482040046	1
0.9858612038263458	0
0.9858872778275338	1
0.985910577946406	0
0.9859382424332589	1
0.985961284401068	0
0.9859881227635995	1
0.9860111832133744	0
0.98603589367677	1
0.9860606888831364	0
0.9860840573593501	1
0.9861102495882799	0
0.9861340773207674	1
0.9861575394230493	0
0.9861818378798621	1
0.9862090936924197	0
0.9862335764258937	1
0.9862590277156443	0
0.9862849148947884	1
0.9863095246634719	0
0.9863345865721673	1
0.9863576730171929	0
0.9863817950294059	1
0.9864087424683906	0
0.9864326484457273	1
0.9864587352853722	0
0.9864816627909208	1
0.9865044210149106	0
0.9865272171291535	1
0.9865509347785023	0
0.9865746541299633	1
0.986597862277223	0
0.9866220119980864	1
0.9866452962798203	0
0.9866719553100378	1
0.9866952329564461	0
0.9867182970223505	1
0.9867422570916226	0
0.9867684378464102	1
0.9867920641750303	0
0.9868150637501775	1
0.9868387838950947	0
0.9868642241488037	1
0.9868871786674158	0
0.9869102097178231	1
0.9869336003118497	0
0.9869598110157315	1
0.9869841621449366	0
0.9870099180748525	1
0.9870360879324894	0
0.9870603923663208	1
0.9870872489654539	0
0.9871129201710876	1
0.987136570234066	0
0.9871621460158062	1
0.9871880064867325	0
0.9872117221346137	1
0.9872358685705451	0
0.987261311891462	1
0.9872888414284059	0
0.9873135358669392	1
0.9873367221948499	0
0.9873639288086846	1
0.9873877795150365	0
0.9874148335400421	1
0.9874413543858872	0
0.987464245284734	1
0.9874885860715107	0
0.9875157189014105	1
0.987543236981843	0
0.9875667839253536	1
0.9875935281940527	0
0.9876207480152005	1
0.9876462554891087	0
0.9876697695130727	1
0.9876964113241193	0
0.9877223664496033	1
0.9877471070187585	0
0.9877732333935755	1
0.9877968551850269	0
0.9878224945262912	1
0.9878500513351194	0
0.9878775523501828	1
0.9879046037092757	0
0.9879291769796946	1
0.9879564740895187	0
0.9879797455011998	1
0.9880033744564388	0
0.9880302775205504	1
0.9880561995411511	0
0.9880831683569502	1
0.9881097214115604	0
0.9881354399397755	1
0.9881622475147025	0
0.9881876559832541	1
0.9882108974775551	0
0.9882385232790645	1
0.9882639400424525	0
0.9882885730345224	1
0.9883143947752296	0
0.9883409675150963	1
0.9883654696901857	0
0.9883899535221372	1
0.9884155032640587	0
0.9884391639644625	1
0.988466243706682	0
0.9884915987131014	1
0.988517344967217	0
0.9885446714115136	1
0.9885696430172811	0
0.9885930739170784	1
0.9886169586613913	0
0.9886413503838274	1
0.9886667216474142	0
0.9886916837635227	1
0.9887176013597025	0
0.9887443766396166	1
0.98876894186992	0
0.9887954598610055	1
0.9888192218963592	0
0.9888444361237457	1
0.9888673143093039	0
0.9888921802123771	1
0.9889163837873083	0
0.9889397273833074	1
0.9889657385697173	0
0.9889900998077176	1
0.9890149654265283	0
0.9890423241657048	1
0.9890660173673889	0
0.9890925502029185	1
0.9891180543720202	0
0.9891445738574582	1
0.9891684322344015	0
0.9891914205884131	1
0.989216005301396	0
0.9892409180649634	1
0.989268193275817	0
0.9892914472130983	1
0.9893146293576287	0
0.989340636890087	1
0.9893662587037115	0
0.9893938287570591	1
0.9894177694656107	0
0.989442571924019	1
0.98946862939653	0
0.9894938906233722	1
0.9895177500741753	0
0.9895408833199834	1
0.9895636666425073	0
0.9895897664459231	1
0.9896149340086741	0
0.9896410007352657	1
0.9896670810674427	0
0.9896909102957097	1
0.9897156683940853	0
0.9897419632079151	1
0.9897666484555759	0
0.9897900636470363	1
0.989814067029927	0
0.9898392896839219	1
0.9898624200403239	0
0.9898877814558351	1
0.9899114117572605	0
0.9899375141698759	1
0.9899604049442965	0
0.9899864191926009	1
0.9900139348069921	0
0.9900393016287992	1
0.9900633483117572	0
0.9900890666888478	1
0.990114175432641	0
0.9901409383125367	1
0.990163709119282	0
0.9901866906524134	1
0.9902123214990974	0
0.9902379377232474	1
0.9902608341066415	0
0.9902867299044087	1
0.9903117153344752	0
0.9903368149070826	1
0.9903609116683277	0
0.9903846006671585	1
0.9904106639623378	0
0.9904380401760811	1
0.9904623665260262	0
0.9904852598054137	1
0.9905123850461558	0
0.9905400454373998	1
0.9905670606986338	0
0.9905907612279679	1
0.9906167228859805	0
0.9906417118375828	1
0.9906681506724202	0
0.9906933003019189	1
0.9907210584733076	0
0.990746641924681	1
0.9907723167722113	0
0.9907992139931512	1
0.9908241811872315	0
0.9908503084816824	1
0.9908766652344749	0
0.9909035786466275	1
0.9909269063067424	0
0.9909539648879664	1
0.9909784992112464	0
0.9910021340541331	1
0.9910270908261102	0
0.991050887105907	1
0.9910759515686802	0
0.9911003514424547	1
0.9911272687470531	0
0.9911504949814961	1
0.9911755339030137	0
0.9912001612415797	1
0.9912254238126896	0
0.9912495545931456	1
0.9912756394204897	0
0.9912993894243073	1
0.9913258169006397	0
0.9913520507419624	1
0.9913754678132527	0
0.9914027100249354	1
0.9914290417246622	0
0.9914520919020481	1
0.9914783855287304	0
0.9915048442888417	1
0.991528893859068	0
0.9915530488220635	1
0.9915802518964782	0
0.991607861199228	1
0.9916309662040671	0
0.9916586033869089	1
0.9916824685095946	0
0.9917062119794965	1
0.9917316269592696	0
0.9917590052327186	1
0.9917821010458164	0
0.9918062674536899	1
0.991832758897702	0
0.9918555256152126	1
0.9918824608966877	0
0.9919052127521071	1
0.9919309001886506	0
0.9919581148635916	1
0.9919850192551555	0
0.9920108359829418	1
